com.google.common.jimfs.AbstractAttributeView,26,5,0,1
com.google.common.jimfs.AbstractWatchService,217,10265,0,16
com.google.common.jimfs.AbstractWatchService$Event,309,2127,0,11
com.google.common.jimfs.AbstractWatchService$Key,703,30961,0,21
com.google.common.jimfs.AclAttributeProvider,246,52,0,14
com.google.common.jimfs.AclAttributeProvider$View,86,8,0,5
com.google.common.jimfs.AttributeProvider,262,182,0,10
com.google.common.jimfs.AttributeService,1914,4996,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,33,199,0,2
com.google.common.jimfs.BasicAttributeProvider,483,1857,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,252,142,0,11
com.google.common.jimfs.BasicAttributeProvider$View,71,84,0,8
com.google.common.jimfs.Configuration,201,87,0,10
com.google.common.jimfs.Configuration$Builder,1261,92,0,38
com.google.common.jimfs.Directory,1396,24950,1,57
com.google.common.jimfs.Directory$1,142,12220,0,7
com.google.common.jimfs.DirectoryEntry,654,5292,1,21
com.google.common.jimfs.DosAttributeProvider,286,89,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,153,9,0,8
com.google.common.jimfs.DosAttributeProvider$View,49,67,0,7
com.google.common.jimfs.DowngradedDirectoryStream,16,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,27,1,0,1
com.google.common.jimfs.File,616,13809,2,33
com.google.common.jimfs.FileFactory,320,690,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,15,85,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,23,37,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,28,8,0,1
com.google.common.jimfs.FileSystemState,316,11477,3,17
com.google.common.jimfs.FileSystemView,2715,45594,10,137
com.google.common.jimfs.FileSystemView$1,7,4,0,1
com.google.common.jimfs.FileTree,851,3293,0,39
com.google.common.jimfs.GlobToRegex,909,165,0,26
com.google.common.jimfs.GlobToRegex$1,199,33,0,8
com.google.common.jimfs.GlobToRegex$2,27,5,0,2
com.google.common.jimfs.GlobToRegex$3,61,86,0,7
com.google.common.jimfs.GlobToRegex$4,208,16,0,8
com.google.common.jimfs.GlobToRegex$5,78,17,0,4
com.google.common.jimfs.GlobToRegex$6,245,16,0,9
com.google.common.jimfs.Handler,144,1,0,7
com.google.common.jimfs.HeapDisk,822,5291,1,36
com.google.common.jimfs.InternalCharMatcher,86,67,0,5
com.google.common.jimfs.Jimfs,116,775,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,435,15399,5,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,19,5,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,15,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,31,3009,3,4
com.google.common.jimfs.JimfsFileChannel,2337,53282,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,41,0,0,3
com.google.common.jimfs.JimfsFileStore,1120,3539,0,41
com.google.common.jimfs.JimfsFileSystem,707,1304,0,29
com.google.common.jimfs.JimfsFileSystem$1,19,0,0,1
com.google.common.jimfs.JimfsFileSystemProvider,1081,1263,0,35
com.google.common.jimfs.JimfsFileSystems,316,2659,0,13
com.google.common.jimfs.JimfsInputStream,480,9636,3,40
com.google.common.jimfs.JimfsOutputStream,532,267,0,22
com.google.common.jimfs.JimfsPath,3949,33785,0,120
com.google.common.jimfs.JimfsPath$1,38,2277,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,428,163,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,9,8,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,17,14,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,169,72,0,6
com.google.common.jimfs.Name,197,8972,1,12
com.google.common.jimfs.Name$1,23,380,0,1
com.google.common.jimfs.Name$2,11,617,0,1
com.google.common.jimfs.Options,659,2952,0,25
com.google.common.jimfs.OwnerAttributeProvider,327,668,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,79,4,0,3
com.google.common.jimfs.PathMatchers,154,48,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,25,126,0,3
com.google.common.jimfs.PathNormalization,49,347,0,4
com.google.common.jimfs.PathNormalization$2,27,2,0,1
com.google.common.jimfs.PathNormalization$3,4,84,0,1
com.google.common.jimfs.PathNormalization$4,27,5,0,1
com.google.common.jimfs.PathNormalization$5,26,17,0,1
com.google.common.jimfs.PathService,1336,5864,0,49
com.google.common.jimfs.PathService$1,55,544,0,2
com.google.common.jimfs.PathType,273,467,0,18
com.google.common.jimfs.PathType$ParseResult,223,4358,0,7
com.google.common.jimfs.PathURLConnection,122,82,0,11
com.google.common.jimfs.PollingWatchService,346,11455,0,20
com.google.common.jimfs.PollingWatchService$1,49,4332,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,185,11134,0,11
com.google.common.jimfs.PosixAttributeProvider,595,965,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,51,5,0,3
com.google.common.jimfs.PosixAttributeProvider$View,157,3,0,6
com.google.common.jimfs.RegularFile,3078,44977,10,160
com.google.common.jimfs.StandardAttributeProviders,75,674,0,4
com.google.common.jimfs.SymbolicLink,26,91,0,3
com.google.common.jimfs.SystemFileTimeSource,29,4206,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,575,3056,0,19
com.google.common.jimfs.UnixAttributeProvider,526,144,0,19
com.google.common.jimfs.UnixPathType,394,1363,0,13
com.google.common.jimfs.UserDefinedAttributeProvider,340,21,0,12
com.google.common.jimfs.UserDefinedAttributeProvider$View,195,5,0,9
com.google.common.jimfs.UserLookupService,36,117,0,5
com.google.common.jimfs.UserLookupService$JimfsGroupPrincipal,24,16,0,3
com.google.common.jimfs.UserLookupService$JimfsUserPrincipal,24,155,0,3
com.google.common.jimfs.UserLookupService$NamedPrincipal,39,5,0,2
com.google.common.jimfs.Util,111,12784,3,10
com.google.common.jimfs.WatchServiceConfiguration,7,5,0,1
com.google.common.jimfs.WatchServiceConfiguration$PollingConfig,80,6,0,4
com.google.common.jimfs.WindowsPathType,525,456,0,36
